date_time,4,12,13,24,41,42,43,45,48,50,68,74,75,79,87,88,90,100,107,113,114,116,120,125,127,128,137,140,141,142,143,144,148,151,152,153,158,161,162,163,164,166,170,186,194,202,209,211,224,229,230,231,232,233,234,236,237,238,239,243,244,246,249,261,262,263,total_gap
20/12/2015 09:00,-3,0,-16,-9,6,-3,60,5,-44,-21,3,3,34,-38,30,-5,1,19,-32,11,-18,5,0,-33,0,0,-14,-6,45,-9,50,5,-2,24,3,0,-34,62,-48,-34,13,-30,22,-39,1,0,2,12,-3,19,12,6,0,-65,-48,-42,3,45,34,1,2,4,-43,4,-14,-1,-110
20/12/2015 10:00,-14,-1,43,-15,27,6,-5,9,-20,-42,27,6,-10,30,-22,9,-5,-29,-8,21,12,11,0,14,0,0,1,-36,-38,-31,33,21,-6,14,4,0,15,21,-109,14,-44,22,-11,-25,1,0,8,4,-8,11,-102,92,0,-9,2,69,24,42,20,3,-7,29,29,-17,2,-3,80
20/12/2015 11:00,14,0,-1,7,4,2,32,-4,54,-31,34,2,27,0,-6,-8,-19,26,34,-1,-1,7,0,-1,0,1,-68,-4,28,-5,33,-33,-1,-2,-3,0,19,-50,14,71,32,11,72,-9,0,1,23,-4,3,60,-44,-83,0,1,7,-100,15,17,40,0,9,-35,-17,-24,50,4,202
20/12/2015 12:00,0,1,31,6,23,0,-12,15,38,62,-17,5,5,-43,-22,2,46,53,-71,39,0,1,0,3,1,0,10,26,49,43,3,11,17,42,14,0,18,-121,15,-24,9,-5,-17,-34,0,1,10,11,-8,-44,-6,30,10,10,73,62,85,40,-6,0,3,7,-54,1,14,41,506
20/12/2015 13:00,16,1,15,-12,-7,5,56,4,95,6,26,5,15,80,27,4,61,63,76,26,0,-3,0,19,1,0,15,77,49,74,13,10,-30,2,10,0,4,100,34,47,47,20,44,50,2,0,15,-41,10,30,16,4,1,41,41,86,33,65,86,0,5,20,42,-13,13,85,1688
20/12/2015 14:00,-12,-6,10,1,17,6,14,-5,92,9,-1,3,6,-15,2,-17,28,-7,-15,14,35,-6,0,-1,1,0,-23,14,-11,-7,28,-33,15,31,6,0,-10,-8,55,-5,73,12,51,125,0,0,-11,38,2,2,18,6,-1,-20,11,47,-11,-37,54,2,-2,80,80,-9,20,-27,708
20/12/2015 15:00,-13,0,-3,-11,-8,-1,-46,-6,-33,12,55,1,11,23,-28,10,-36,36,55,-11,-2,5,0,12,1,0,-1,6,-70,27,4,14,14,-20,-2,0,39,-20,15,-40,11,10,67,-100,0,-2,5,-24,-22,53,86,32,1,18,8,4,3,106,-4,1,11,45,-42,-5,22,-35,240
20/12/2015 16:00,-3,3,10,19,-11,-12,-45,2,0,20,5,-13,18,17,-4,13,59,-24,21,17,28,2,0,0,-1,0,-15,-66,60,-37,10,13,18,-5,0,0,45,-3,-55,-14,18,-11,13,52,1,-1,-1,15,14,-42,-93,-3,-3,-21,-4,-72,34,-17,6,0,2,27,-1,-14,19,-8,-19
20/12/2015 17:00,-15,2,2,4,-9,-11,24,2,-70,9,6,-8,-14,-45,18,18,-71,4,-14,-13,-16,1,0,4,1,0,-30,-45,-68,65,7,-15,-37,-28,-1,0,21,16,-123,18,-1,-16,54,-70,0,-1,0,10,-12,-31,2,9,-2,11,-81,41,-30,-27,-49,0,-1,51,3,22,3,-13,-538
20/12/2015 18:00,-13,1,16,-4,2,1,95,-4,98,17,13,3,-5,75,20,-19,17,-16,-47,29,-19,-2,0,15,0,0,-1,51,9,50,-9,-1,2,-6,-1,0,-2,0,-90,15,-15,0,-18,-4,0,1,-3,-5,-2,-53,5,31,-7,0,26,69,-71,-8,25,-1,-2,67,-29,-12,33,0,316
20/12/2015 19:00,16,1,18,8,9,3,56,10,154,65,35,36,5,-24,-11,13,62,15,25,-94,8,-1,0,6,0,0,-22,12,-6,-86,11,-7,10,33,0,0,53,-95,-55,-18,-7,-28,104,158,0,2,11,-11,-4,54,84,-5,1,28,16,235,124,72,99,-1,1,21,-2,9,-22,10,1195
20/12/2015 20:00,-6,3,-22,-5,3,-14,-34,-9,3,23,45,-1,2,1,5,9,-44,73,-3,19,-34,0,0,0,0,0,-94,-1,-52,48,30,-13,13,11,3,0,-4,12,37,23,22,6,-27,179,0,2,4,22,0,-47,-107,22,-2,-29,-56,-24,-62,-49,-36,-9,3,36,20,-14,-14,-5,-140
20/12/2015 21:00,-15,2,23,-5,-11,-7,0,-9,-78,51,-16,2,11,-24,4,1,-53,-66,88,7,-3,-3,0,30,0,0,51,-1,-17,-56,11,6,26,-37,4,0,-14,25,35,-69,-48,-4,22,-213,-1,2,14,-1,-4,71,-26,4,3,11,71,-1,-56,-9,53,-2,4,-46,-12,5,14,-18,-272
20/12/2015 22:00,-4,0,-6,-3,8,-1,24,8,-4,42,-7,-2,-10,-43,-3,10,-16,-82,-24,24,-13,-4,0,12,0,0,21,-23,-50,-14,1,-8,-13,-33,4,0,-1,130,9,31,9,-2,-29,222,1,0,2,-1,-5,-50,-180,12,2,-3,-64,-148,-33,-26,69,1,0,1,39,2,-25,-30,-274
20/12/2015 23:00,-9,1,9,-7,-7,-1,-4,5,82,24,79,4,-4,41,2,6,-12,22,-27,100,4,-3,0,-2,-1,0,-36,11,74,77,-3,-22,53,-23,5,0,26,-91,14,224,21,-5,63,216,0,0,-3,8,7,-15,252,-33,-6,15,54,-5,124,-25,-6,3,-4,13,-29,4,-10,-30,1224
21/12/2015 00:00,8,0,-1,1,-6,-4,-11,-7,-48,32,22,-3,-5,-98,9,-4,99,9,-33,-35,-73,-1,0,-22,-1,-1,28,-4,58,-132,-1,-49,-38,-20,0,0,-27,104,36,-24,-38,-5,5,16,0,-2,2,-11,-1,-2,31,-6,-1,-1,-33,-65,14,2,-45,1,-6,-39,19,-5,17,-2,-393
21/12/2015 01:00,4,0,5,7,-13,-8,21,6,-48,-21,-20,0,1,57,-5,4,-35,24,-11,-6,79,-5,0,-31,0,0,3,-10,3,2,-5,-19,1,0,7,0,-21,72,-14,-14,-32,0,-10,-52,0,0,4,-4,0,-45,8,-1,7,-3,49,-17,-49,-16,-6,-2,1,19,-8,0,-9,-10,-166
21/12/2015 02:00,6,0,2,-1,-2,2,-4,-6,12,-8,9,-4,-1,-1,12,2,-4,23,-17,-14,-15,-3,0,-31,-2,0,7,-1,3,34,-1,-8,13,0,1,0,14,15,41,36,-13,-10,-16,11,0,0,1,5,0,0,-28,4,2,-1,-3,5,-3,-7,6,2,0,-2,-2,0,-13,-13,32
21/12/2015 03:00,-2,0,8,-5,-2,1,-6,6,-15,-7,26,-5,-3,-2,0,1,-2,14,-7,0,0,0,0,-34,-1,0,3,0,-5,-11,-12,-3,-11,-5,-2,0,20,-1,22,6,-2,2,-10,12,0,0,2,-9,-1,-4,40,-6,-2,-13,10,5,-2,-13,-7,0,-2,17,-27,-6,-3,-13,-68
21/12/2015 04:00,3,0,-3,-5,-6,3,-2,-1,-14,-26,-13,0,-5,-26,-1,5,8,-4,-5,1,18,-3,0,-31,-1,0,-10,-11,-4,-28,-7,-5,-6,3,-8,0,0,21,10,17,-13,6,-6,-5,0,0,4,-8,5,-10,6,0,3,-1,5,-15,-22,6,-17,0,-2,10,-13,-3,6,-10,-211
21/12/2015 05:00,2,0,12,-5,4,1,-12,4,-17,-22,-12,-3,-11,25,3,1,24,-6,-1,-2,4,-1,0,4,0,1,10,13,-1,-2,8,6,8,-2,1,0,5,5,-3,2,0,-2,2,27,0,2,-2,0,9,-3,13,8,4,15,26,15,4,4,0,1,-1,11,15,-5,1,0,187
21/12/2015 06:00,9,2,33,-1,-4,-3,19,3,18,-4,-9,1,0,18,13,-2,45,-47,40,45,10,-1,0,12,1,0,14,-19,10,26,18,11,1,8,6,0,-7,38,42,-22,27,1,64,-76,1,0,2,7,4,9,12,42,3,-13,68,111,0,71,35,0,-13,29,20,6,17,-7,744
21/12/2015 07:00,17,1,22,30,47,8,-30,2,121,11,90,32,17,-24,21,21,-7,3,92,70,25,0,0,37,1,0,-65,64,-123,115,-44,32,1,28,-13,0,13,-113,113,99,-41,30,-41,-111,0,1,2,7,-21,67,63,-49,0,38,-108,165,186,-104,-32,-3,0,-47,-27,4,-111,-142,440
21/12/2015 08:00,-31,1,3,-9,17,5,19,-1,-38,-15,-49,-16,2,-25,-34,-10,45,48,22,-9,17,-7,0,-19,1,0,15,109,-27,-59,-59,10,18,-10,6,0,33,5,-25,10,1,29,21,49,1,0,6,-23,-51,-7,41,1,-1,23,45,-120,-22,-46,-32,-2,0,-44,-6,22,-217,-71,-453
21/12/2015 09:00,-15,6,32,-7,2,4,17,-9,-16,-32,3,14,-9,66,21,8,11,-9,2,-5,24,4,0,-2,1,0,-31,35,11,25,-30,19,11,35,12,0,8,26,6,0,63,4,21,-172,1,0,10,17,-15,36,-50,42,-4,-47,42,-9,111,-25,10,1,4,20,44,-19,-37,60,347
21/12/2015 10:00,2,-5,4,9,1,0,-3,4,92,34,32,-16,-2,23,2,4,34,-32,-32,28,4,2,0,-2,0,0,-5,-25,-12,-11,14,11,-8,-15,-1,0,18,-64,-11,-20,-6,13,-36,-152,1,0,12,5,11,-49,-9,23,2,3,62,38,-30,-22,27,0,4,27,14,-5,10,19,13
21/12/2015 11:00,-10,-1,-37,-3,-4,-1,-8,-2,-3,-20,-10,-5,-20,38,-23,-3,-14,35,-1,27,-26,-5,0,1,0,0,15,25,-37,29,0,-34,-16,-1,9,0,-27,-114,-62,20,26,-6,-30,-46,0,0,10,8,-8,-2,-26,-8,0,-56,24,-104,-54,2,-72,0,2,-26,8,-22,24,-14,-661
21/12/2015 12:00,9,-7,-58,-8,-2,-6,-31,-10,61,-4,-1,-24,7,-29,-11,-23,1,-27,-49,-22,-30,0,0,-21,0,0,-13,-3,-27,2,13,-63,-14,-26,-2,0,6,10,-13,-75,-21,-4,-141,135,0,0,-11,-19,8,-36,5,-10,-3,-10,-24,31,-5,-38,-49,-2,-1,-3,-33,30,-26,-28,-744
21/12/2015 13:00,-1,-10,4,6,-2,-4,-41,-9,-52,4,-42,12,-3,-54,-26,-25,-48,-4,-25,-31,-40,-6,0,-21,0,0,-8,-47,-9,17,-74,-24,-27,-16,-3,0,-1,52,-3,-84,-53,-9,-27,-6,0,0,-3,-40,9,11,14,-71,5,-1,-77,-107,-96,30,-30,1,-9,12,-17,-59,5,13,-1152
21/12/2015 14:00,-4,-5,-25,-6,-23,3,-38,-25,0,-5,-84,-17,-21,-73,4,1,14,0,-81,-38,-16,-13,0,-16,0,0,-22,-14,-40,12,23,-52,-27,-15,-4,0,11,71,-69,-69,-45,17,-93,42,0,0,-12,-35,14,-54,-41,-1,2,-7,-57,-32,19,44,44,-1,2,8,-46,-5,29,-37,-906
21/12/2015 15:00,-5,-9,-17,14,0,-9,14,2,-33,22,4,-3,6,-7,-11,6,-18,5,19,-29,10,10,0,1,1,0,11,23,-32,-17,-1,45,12,2,-3,0,-21,32,-20,-95,-27,-9,26,49,0,0,7,-26,-6,41,-3,6,-2,4,15,121,-21,60,-52,1,-1,-35,-18,-23,50,50,118
21/12/2015 16:00,1,8,52,0,-13,-3,19,-2,42,-2,-7,-19,-16,14,11,5,1,7,19,14,-29,4,0,13,0,0,35,30,65,-8,-22,-1,15,-9,0,0,17,59,19,22,46,-19,70,51,1,1,8,-14,-1,41,43,16,4,52,33,109,137,18,49,1,-2,10,14,-20,65,3,1060
21/12/2015 17:00,-12,0,54,3,5,0,-36,-13,157,18,-5,-23,17,27,-8,25,8,23,-32,14,-28,3,0,33,0,0,-46,11,35,-28,45,-5,-13,32,7,0,-1,73,17,-91,69,32,-28,-23,-1,0,-6,-28,-2,-20,66,-7,-3,-59,4,12,-99,65,91,1,2,1,-30,16,41,30,389
21/12/2015 18:00,-7,2,16,-9,11,0,105,-6,3,-1,38,10,9,44,30,-22,1,-67,4,-5,46,2,0,-53,1,0,24,-8,-10,-25,-10,-38,10,20,0,0,-9,-142,-77,31,-78,52,52,170,0,-1,6,-44,-10,-50,49,-9,8,3,65,48,22,-31,37,-1,6,-9,-60,-18,25,-14,133
21/12/2015 19:00,-1,3,34,-7,15,-8,63,-9,176,30,23,23,1,47,-34,20,9,-72,78,29,23,4,0,-2,2,0,-42,21,14,86,65,5,28,0,10,0,67,-38,113,145,31,-17,-76,52,-1,2,14,26,10,6,184,-18,4,28,39,63,138,36,94,3,0,-1,12,21,22,23,1617
21/12/2015 20:00,5,3,-15,1,7,-4,30,-2,29,0,-12,9,29,0,48,-13,78,-11,35,38,14,8,0,-24,1,0,-23,13,26,61,30,2,24,-10,-2,0,-18,-25,206,170,7,49,47,153,0,1,-7,0,-13,-21,98,-2,-9,21,57,33,99,16,109,-1,0,-5,-15,31,10,29,1393
21/12/2015 21:00,-17,-3,31,7,-4,2,-51,7,34,48,27,3,-11,-28,40,8,-23,55,-22,22,7,2,0,-10,-1,0,2,18,70,-151,-7,-10,-6,5,0,0,-17,52,232,-22,-175,-23,89,-304,0,1,1,2,-5,59,-90,36,-2,42,79,-66,-70,-36,-33,3,4,30,31,-6,-14,67,-89
21/12/2015 22:00,11,0,27,-14,1,1,76,-16,-112,71,47,-17,9,-68,-16,3,-9,-5,-54,-15,26,2,0,21,1,0,9,-3,-23,90,-19,49,14,-12,8,0,3,130,-77,-65,-85,-6,-33,-37,0,0,-11,13,16,47,32,28,12,7,104,23,-26,-10,-13,4,2,37,-113,-13,13,-19,48
21/12/2015 23:00,-11,1,-5,-1,-16,6,15,18,65,24,-31,0,2,76,-12,-9,-46,22,-23,-39,-3,0,0,19,-1,0,-41,20,9,12,22,23,39,1,-3,0,-10,5,51,-17,4,8,-16,91,1,-1,-6,-16,-5,-69,181,4,-18,-41,26,-9,-6,19,-15,1,9,12,8,16,-23,43,360
22/12/2015 00:00,18,0,-24,-3,0,-1,-16,-16,-10,-2,-49,15,-7,-97,12,-8,-12,-1,-1,77,-47,0,0,71,-3,0,-24,15,-50,-31,-6,-31,-35,-1,-12,0,-25,61,10,-52,58,-35,10,14,-1,0,1,-19,5,19,31,-15,-22,8,-84,-14,-10,-16,-49,-2,3,-40,60,0,8,-34,-411
22/12/2015 01:00,-7,0,1,-3,-12,0,0,8,-2,9,-28,1,-5,-78,4,0,-1,35,-39,-11,7,-2,0,4,0,0,28,-17,-12,-12,-14,-3,17,-11,5,0,-51,30,-51,14,-56,3,-61,-37,0,1,-1,-7,4,3,-29,19,7,-5,-27,-22,-2,-20,-68,-3,2,-30,-49,-9,-22,7,-599
22/12/2015 02:00,2,0,-3,1,1,6,-2,4,-39,-2,9,-11,2,-4,-2,-5,-25,-7,-39,-8,-42,-6,0,4,0,0,-10,-3,-2,-94,-14,3,-17,-4,6,0,25,15,-21,2,-20,-23,-26,-4,0,0,-2,15,-3,-5,-6,2,-6,0,-12,-36,-14,-4,3,1,-2,8,-13,4,-41,-22,-486
22/12/2015 03:00,0,0,0,0,-6,-3,-14,-1,9,-4,-38,0,-11,-46,2,-3,-8,-15,-2,-14,22,4,0,11,0,0,-7,-12,-19,7,-2,-2,11,-4,-4,0,-18,-2,-7,-1,11,-3,-17,-2,0,0,-7,3,-6,2,-23,6,8,-15,0,-14,-4,-4,-11,0,-2,-10,5,-2,-27,-12,-299
22/12/2015 04:00,-2,-1,-14,-1,0,-4,-4,1,-61,-23,-17,1,-1,-43,-2,3,-12,-3,-12,1,-5,5,0,16,-2,0,-13,-5,-16,-4,-6,-6,-18,-4,0,0,-12,-1,-19,4,12,-15,-13,0,0,0,-1,2,-12,-11,-19,-3,3,-7,-2,-17,-7,-4,-10,0,1,-15,-22,-3,2,-9,-427
22/12/2015 05:00,-6,0,-4,1,2,-2,-20,0,12,1,-10,5,-8,-10,-2,-1,-6,0,8,10,4,3,0,-2,-1,0,9,14,5,-1,6,4,-1,3,0,0,9,2,-12,10,10,-16,-4,14,0,0,1,0,-10,21,12,17,-1,2,21,5,-5,-10,7,-1,-3,5,-7,3,16,-9,89
22/12/2015 06:00,12,0,40,7,4,-2,17,-5,63,28,24,-5,5,32,7,2,54,-19,68,25,13,-1,0,8,1,0,12,43,91,45,-2,6,-7,7,4,0,23,28,20,42,18,-12,50,74,0,0,-4,9,33,39,29,26,4,22,21,30,75,-17,53,2,-8,24,53,1,-85,68,1196
22/12/2015 07:00,-3,0,-82,22,24,-2,62,-3,78,-4,74,-12,32,-57,43,9,-3,37,-86,27,52,2,0,-7,0,0,60,20,-106,4,22,20,28,44,-9,0,61,-43,114,3,119,0,-47,55,0,0,5,37,-43,2,88,-169,-4,62,85,231,-35,-18,-53,-6,-1,-2,8,-7,-120,-70,540
22/12/2015 08:00,-14,4,50,-18,22,-5,28,3,-65,-44,-4,-12,8,-6,10,13,20,45,-12,-105,46,6,0,-15,1,0,19,12,-77,8,-38,13,-1,-30,-5,0,62,-29,-57,41,9,-11,-13,5,0,0,8,7,-43,-9,51,52,9,-29,6,-24,-125,-85,-131,-1,-5,5,-33,18,-95,-151,-713
22/12/2015 09:00,-6,-5,-6,-1,4,2,-11,-3,-27,17,31,2,-18,-7,-6,1,-12,11,-63,25,28,4,0,-12,0,0,0,8,-84,-30,-42,-1,28,6,3,0,-4,-43,-19,0,-36,0,-146,-9,0,0,-6,-1,11,-76,-42,-12,1,-43,19,-104,0,-63,-82,1,3,11,12,-6,-103,-25,-930
22/12/2015 10:00,2,3,28,-5,-9,7,51,-12,129,-2,12,-3,-13,-25,-1,16,28,3,-7,4,41,-1,0,2,-3,0,-11,6,-55,-11,-10,13,30,-22,-7,0,-31,155,3,15,92,-21,-12,126,0,-1,5,11,-5,2,-79,7,-5,42,71,78,45,-17,-54,-4,-3,14,37,-6,-37,7,612
22/12/2015 11:00,-5,-8,-14,-16,-13,-1,5,-5,-86,-6,-17,-26,-22,-77,-17,-30,-94,30,-30,-38,-2,-9,0,11,0,0,-26,-81,-100,-111,-43,-9,-29,-32,-6,0,-61,-131,-97,-108,-57,-13,-69,-116,0,0,1,-30,-14,-83,-70,-46,9,-11,-84,-152,-166,20,-86,1,-10,-25,-16,-32,23,-72,-2402
22/12/2015 12:00,-10,-2,52,-14,-6,-1,14,-3,84,7,54,-6,8,-33,25,21,4,-28,22,-21,39,-4,0,27,1,0,-5,-90,37,-13,-14,12,-11,21,-7,0,8,4,14,109,62,4,27,52,0,-2,3,5,7,50,35,38,-6,-8,35,73,88,15,19,3,4,-9,-1,9,26,46,870
22/12/2015 13:00,3,2,-10,8,5,-3,-45,10,-36,-11,1,4,-22,-1,28,23,-15,32,-13,-7,-39,0,0,16,0,0,-23,-20,-14,-47,5,-8,-1,9,4,0,-21,54,43,-3,69,-15,-36,26,0,-1,8,-4,1,-8,-9,39,4,-10,-12,-84,30,20,-59,0,-1,30,-8,-1,14,-28,-129
22/12/2015 14:00,-4,-9,54,-6,-7,-4,-9,-5,10,13,48,-10,14,-17,18,23,-5,-1,-45,-3,21,-4,0,23,0,0,-28,-23,11,36,10,-19,-19,-15,-7,0,9,65,11,63,84,-22,13,59,0,1,-7,-27,-3,-35,114,46,-2,-25,97,36,67,19,11,1,-6,11,36,28,-24,-40,621
22/12/2015 15:00,-1,-4,47,8,-2,2,-58,-16,20,6,13,-6,29,-11,17,4,19,81,56,22,7,3,0,12,1,0,11,63,66,-54,-14,40,-9,10,0,0,6,-26,70,51,34,18,69,5,0,0,-14,32,-3,38,29,40,3,32,25,85,-43,103,-5,2,-6,30,9,8,22,-24,955
22/12/2015 16:00,-5,2,28,8,10,-4,-21,8,33,32,44,13,27,19,22,10,69,18,16,24,-2,-4,0,16,-3,0,28,-10,15,-33,21,-2,10,-5,3,0,27,-40,3,-31,-56,-4,52,-13,0,-1,8,27,14,11,-8,24,5,7,28,158,116,18,37,2,-1,12,-15,34,21,-32,786
22/12/2015 17:00,3,5,27,3,22,-12,1,7,10,16,-37,-11,-1,-10,13,-32,45,-71,43,59,16,-1,0,26,0,0,-2,-40,12,33,3,-47,-27,40,-2,0,18,54,-44,-109,-38,4,-22,30,0,0,-16,-1,-5,-35,-56,39,-11,28,-34,60,-48,10,67,0,0,19,34,-11,10,19,52
22/12/2015 18:00,0,2,41,-5,17,-3,39,8,51,-2,26,-21,7,95,2,12,40,-55,19,49,7,-3,0,-9,1,0,-31,36,63,76,19,41,41,3,1,0,4,-136,-213,0,-118,9,-13,-59,0,-3,-3,42,5,-46,134,-5,10,-3,-123,-44,-39,47,68,-2,-7,9,17,12,-20,10,98
22/12/2015 19:00,3,2,45,12,-1,3,71,20,73,22,87,-7,4,22,2,5,84,21,2,41,50,6,0,8,1,0,14,84,-25,142,36,-1,11,6,-1,0,10,-109,-7,168,2,55,86,-32,-2,2,-1,7,-8,-36,131,5,2,11,125,192,94,62,-38,0,1,40,47,34,27,90,1803
22/12/2015 20:00,6,-2,48,-2,-4,5,38,17,66,20,-37,1,24,9,11,-18,69,47,47,82,-20,-6,0,35,1,0,36,78,15,233,35,44,69,21,8,0,12,61,14,88,127,-19,183,68,1,-1,15,17,3,94,123,38,-17,98,55,-31,64,-4,48,-3,3,-1,33,26,13,32,2117
22/12/2015 21:00,3,0,24,-3,-8,2,-26,-3,-86,5,26,4,-1,116,14,-5,32,23,-30,65,60,1,0,-10,1,0,-13,42,-47,157,-19,26,-8,-29,3,0,9,-102,128,19,-72,15,61,-208,0,-1,3,16,8,111,-273,44,26,46,141,7,0,-6,12,-2,-4,-59,30,-11,-4,13,266
22/12/2015 22:00,11,-1,-6,-2,9,-7,31,-14,59,23,-40,-1,-5,-14,11,26,-12,-37,36,42,40,0,0,27,3,0,12,38,46,136,2,20,13,7,3,0,0,325,223,19,-15,7,88,-79,0,0,4,-19,7,100,-54,48,12,27,42,-28,16,-17,28,-2,-11,88,-35,13,17,36,1295
22/12/2015 23:00,9,-1,-20,-2,4,0,-20,7,-4,-51,-1,13,-3,76,0,-5,-5,-3,40,-20,56,2,0,22,2,0,-44,-5,-61,78,31,8,94,-7,-6,0,94,-16,61,81,118,-3,-67,291,0,-1,1,58,5,20,134,18,-7,-31,66,-19,68,-34,-27,1,9,-21,53,16,-23,-33,997
23/12/2015 00:00,-4,0,-7,-2,-11,-1,-11,-5,-119,13,-50,7,2,-10,7,-11,21,18,-59,17,4,-11,0,29,0,0,36,9,31,-27,-32,15,90,-2,-6,0,-49,-9,17,-45,-71,-18,-7,30,0,2,5,30,-4,-30,-97,-22,-2,32,31,6,29,-7,-43,0,-3,1,-76,-15,-3,-5,-393
23/12/2015 01:00,3,1,-2,-4,2,10,2,-10,-54,-46,-46,-11,-17,-2,7,-6,-25,-53,32,-37,-23,0,0,-16,0,0,7,-13,1,4,13,-16,13,-1,5,0,-31,34,-23,-13,40,0,-69,-35,0,-2,0,-9,1,-22,6,-27,-10,-21,-4,17,-10,-21,-15,0,-5,-18,-5,-6,-21,-67,-617
23/12/2015 02:00,1,0,-5,4,-4,-6,-4,-4,-45,17,-62,-7,-2,115,-5,9,-23,39,-29,2,-37,-3,0,7,-1,0,-8,0,-14,-40,-8,-34,11,-6,0,0,-17,8,-25,-51,1,-11,-32,-44,0,-3,0,-12,-3,-12,30,-16,-11,-18,-33,-8,-3,-13,-16,0,-2,8,27,2,-28,-6,-430
23/12/2015 03:00,-4,0,4,-11,-7,4,7,6,-14,3,-8,3,-5,-77,0,-2,-11,10,-11,-14,8,4,0,6,-1,0,-19,-5,5,9,-1,6,-15,-9,3,0,9,8,-16,10,-24,-17,-8,-19,0,0,-2,-5,-3,-12,23,22,-8,-8,-1,4,-8,-16,4,2,0,-22,-14,2,15,9,-212
23/12/2015 04:00,-7,-1,-2,-1,0,-4,-4,-2,-32,-9,-18,-7,-12,-6,-2,0,-32,0,-21,-14,-30,0,0,-1,1,0,-12,-12,-4,1,-4,-14,-30,-9,-1,0,-18,-30,-13,-13,-22,-16,-21,10,0,0,-3,-9,-14,-4,13,2,2,-4,-40,-1,-3,5,10,1,-2,0,-11,1,-1,0,-471
23/12/2015 05:00,-6,0,1,0,-7,-5,2,2,1,4,-8,12,6,-5,1,-3,-12,23,25,-4,-3,1,0,-1,1,0,-12,2,12,8,7,0,-23,0,0,0,1,9,-15,11,17,-13,13,-26,0,0,-1,-10,9,-7,35,9,2,-9,2,2,-4,22,13,-2,4,6,-10,-4,-17,-2,54
23/12/2015 06:00,7,0,8,2,7,-10,13,-3,72,22,-3,-1,-14,17,19,-2,48,-31,20,-12,-9,1,0,17,0,0,23,39,-7,48,56,-1,-6,27,1,0,19,20,51,34,34,-14,38,104,0,-1,3,5,9,59,23,76,6,-13,60,47,41,11,30,1,4,33,41,13,-5,56,1138
23/12/2015 07:00,2,2,7,-16,-24,-7,69,6,81,35,107,28,-11,-24,-11,17,-24,56,4,-63,17,8,0,1,-1,0,0,-28,-86,-124,-93,26,-7,8,-2,0,-23,-17,-113,56,31,-9,28,100,-1,1,3,6,-47,-8,42,-91,-1,16,-18,-2,-102,37,11,1,-2,-2,8,11,-162,-172,-466
23/12/2015 08:00,-10,2,37,-7,40,9,104,14,65,-16,76,3,12,-3,-33,-7,39,67,16,8,45,4,0,-2,-3,0,-30,-89,-20,91,22,27,19,43,0,0,50,43,107,93,41,2,38,159,0,0,13,1,-81,26,102,106,2,19,56,43,60,11,38,3,7,19,77,13,-27,-12,1533
23/12/2015 09:00,14,2,77,-5,-2,0,-20,-15,97,-75,-10,2,-13,34,38,-8,31,58,12,90,61,6,0,-5,1,0,8,70,34,-11,11,15,5,-1,2,0,21,152,-20,-2,6,12,81,70,0,2,5,19,-33,77,41,90,-2,67,12,85,51,12,-21,0,-1,30,67,11,-47,-16,1274
23/12/2015 10:00,-30,0,37,4,-2,2,15,3,26,-63,42,9,6,23,-1,20,22,64,2,35,-6,0,0,-17,0,0,-13,-29,-38,2,9,5,6,-3,3,0,9,-4,68,19,94,1,72,76,0,1,11,-29,4,-9,46,102,-2,14,68,43,-43,-7,-51,0,4,20,20,11,4,-10,668
23/12/2015 11:00,-2,4,0,-16,-21,-6,44,3,77,-4,33,-23,-29,25,39,-1,4,4,-31,-4,15,2,0,-8,1,0,-17,97,-6,-130,-47,-13,-24,-21,1,0,21,-183,8,-20,-5,-5,-7,41,0,1,4,-14,-9,3,-32,-49,-12,29,-76,-188,77,-66,-26,1,-2,-17,-14,22,27,-33,-580
23/12/2015 12:00,-7,1,-10,-7,-12,-9,-26,3,-32,55,-37,-12,9,-55,-46,1,-19,30,-45,34,1,0,0,-32,1,0,-34,-10,-5,-114,-8,-27,-20,16,-6,0,-23,-5,-34,2,18,-25,-28,73,0,0,-9,-15,3,-17,-47,20,-1,-43,-2,-77,-83,-43,-11,-5,-6,-7,-4,13,-2,-34,-810
23/12/2015 13:00,6,1,-13,-3,-3,2,47,-7,-68,-9,-55,-33,-38,-24,-5,17,-71,7,-30,-56,-9,-8,0,37,-2,0,2,35,48,-106,-26,-20,-42,-40,4,0,-8,-24,-31,-85,-13,-14,-10,-89,0,0,5,-40,11,-40,-91,-15,5,18,-64,-381,-31,-3,-94,3,-3,-28,-70,16,-5,7,-1536
23/12/2015 14:00,-2,-6,24,-8,-20,-15,33,-11,-34,13,18,-5,-13,1,6,15,-8,21,-40,-14,-20,-1,0,3,-2,0,-9,-101,-23,-85,12,-5,42,-14,-3,0,-12,-57,67,10,11,-4,-25,-57,0,-1,9,24,-6,-14,28,1,-6,-5,-20,-113,4,5,-74,0,3,8,-30,6,22,6,-470
23/12/2015 15:00,-10,-2,-31,-22,-16,-2,-91,-7,-132,2,-149,-24,-42,-27,17,18,-82,-58,8,-52,-6,-2,0,21,1,0,-11,-25,-22,-92,-35,4,-42,-51,-7,0,-36,-16,1,6,66,-35,-47,-69,-1,0,-3,-25,3,-58,-51,27,-15,-31,-54,-234,23,-30,-192,1,-6,-112,-41,29,-33,-32,-1932
